Bank1,2157444.304,433,09/10/2020 00:00
Bank1,6649227.511,433,09/10/2025 00:00
Bank1,9087299.434,433,09/10/2030 00:00
Bank1,6389397.352,433,09/10/2035 00:00
Bank1,-15584859.11,434,09/10/2015 00:00
Bank1,-17954223.98,434,11/04/2016 00:00
Bank1,-28926137.08,434,10/10/2016 00:00
Bank1,-32234854.25,434,09/10/2017 00:00
Bank1,-15743776.42,434,09/10/2018 00:00
Bank1,1025969.89,434,09/10/2019 00:00
Bank1,-11027219.72,434,09/10/2020 00:00
Bank1,-2826169.453,434,09/10/2025 00:00
Bank1,-4297094.534,434,09/10/2030 00:00
Bank1,-6135046.413,434,09/10/2035 00:00
Bank1,-15584859.11,435,09/10/2015 00:00
Bank1,-12105068.96,435,11/04/2016 00:00
Bank1,-20451577.02,435,10/10/2016 00:00
Bank1,-25521849.63,435,09/10/2017 00:00
Bank1,-21214664.23,435,09/10/2018 00:00
Bank1,-15832741.09,435,09/10/2019 00:00
Bank1,-9131153.351,435,09/10/2020 00:00
Bank1,-16257357.91,435,09/10/2025 00:00
Bank1,-25505923.95,435,09/10/2030 00:00
Bank1,-29012338.6,435,09/10/2035 00:00
Bank1,-15584859.11,436,09/10/2015 00:00
Bank1,-17301746.88,436,11/04/2016 00:00
Bank1,-20729577.59,436,10/10/2016 00:00
Bank1,-25264373.16,436,09/10/2017 00:00
Bank1,-18477731.99,436,09/10/2018 00:00
Bank1,-10426192.84,436,09/10/2019 00:00
Bank1,-16425541.83,436,09/10/2020 00:00
Bank1,-16812675.88,436,09/10/2025 00:00
Bank1,-25178592.7,436,09/10/2030 00:00
Bank1,-28268321.42,436,09/10/2035 00:00
Bank1,-15584859.11,437,09/10/2015 00:00
Bank1,-13307600.8,437,11/04/2016 00:00
Bank1,-9749620.381,437,10/10/2016 00:00
Bank1,-16023730,437,09/10/2017 00:00
Bank1,-7418816.055,437,09/10/2018 00:00
Bank1,-6616103.993,437,09/10/2019 00:00
Bank1,-7268505.663,437,09/10/2020 00:00
Bank1,5511187.97,437,09/10/2025 00:00
Bank1,721888.6895,437,09/10/2030 00:00
Bank1,2147049.508,437,09/10/2035 00:00
Bank1,-15584859.11,438,09/10/2015 00:00
Bank1,-9615051.996,438,11/04/2016 00:00
Bank1,-12015962.67,438,10/10/2016 00:00
Bank1,-9988923.301,438,09/10/2017 00:00
Bank1,-11881691.38,438,09/10/2018 00:00
Bank1,-18760477.22,438,09/10/2019 00:00
Bank1,-25261433.89,438,09/10/2020 00:00
Bank1,-47427422.76,438,09/10/2025 00:00
Bank1,-63566241.66,438,09/10/2030 00:00
Bank1,-72295270.72,438,09/10/2035 00:00
Bank1,-15584859.11,439,09/10/2015 00:00
Bank1,-18041087.88,439,11/04/2016 00:00
Bank1,-22434178.62,439,10/10/2016 00:00
Bank1,-23771635.39,439,09/10/2017 00:00
Bank1,-11718857.95,439,09/10/2018 00:00
Bank1,-3036196.589,439,09/10/2019 00:00
Bank1,-1372800.297,439,09/10/2020 00:00
Bank1,-3312211.88,439,09/10/2025 00:00
Bank1,6622363.629,439,09/10/2030 00:00
Bank1,7823600.274,439,09/10/2035 00:00
Bank1,-15584859.11,440,09/10/2015 00:00
Bank1,-11643685.83,440,11/04/2016 00:00
Bank1,-7853856.774,440,10/10/2016 00:00
Bank1,-11317281.02,440,09/10/2017 00:00
Bank1,-4409453.238,440,09/10/2018 00:00
Bank1,431447.2239,440,09/10/2019 00:00
Bank1,-7576551.744,440,09/10/2020 00:00
Bank1,-1505087.488,440,09/10/2025 00:00
Bank1,-12153619.91,440,09/10/2030 00:00
Bank1,-10273529.91,440,09/10/2035 00:00
Bank1,-15584859.11,441,09/10/2015 00:00
Bank1,-10423907.54,441,11/04/2016 00:00
Bank1,-16784093.34,441,10/10/2016 00:00
Bank1,-21247144.44,441,09/10/2017 00:00
Bank1,-22232364.32,441,09/10/2018 00:00
Bank1,-29906736.42,441,09/10/2019 00:00
Bank1,-36395457.51,441,09/10/2020 00:00
Bank1,-50253132.82,441,09/10/2025 00:00
Bank1,-64644786.4,441,09/10/2030 00:00
Bank1,-64538863.05,441,09/10/2035 00:00
Bank1,-15584859.11,442,09/10/2015 00:00
Bank1,-22224808.25,442,11/04/2016 00:00
Bank1,-29607696.55,442,10/10/2016 00:00
Bank1,-26744813.24,442,09/10/2017 00:00
Bank1,-21225549.98,442,09/10/2018 00:00
Bank1,-12126679.31,442,09/10/2019 00:00
Bank1,-13569797.31,442,09/10/2020 00:00
Bank1,-1532960.933,442,09/10/2025 00:00
Bank1,3773605.415,442,09/10/2030 00:00
Bank1,5322119.837,442,09/10/2035 00:00
Bank1,-15584859.11,443,09/10/2015 00:00
Bank1,-8623631.047,443,11/04/2016 00:00
Bank1,-11467351,443,10/10/2016 00:00
Bank1,-11375791.76,443,09/10/2017 00:00
Bank1,-4332082.086,443,09/10/2018 00:00
Bank1,-1093675.286,443,09/10/2019 00:00
Bank1,-3935985.022,443,09/10/2020 00:00
Bank1,5728742.418,443,09/10/2025 00:00
Bank1,21034109.69,443,09/10/2030 00:00
Bank1,24556082.73,443,09/10/2035 00:00
Bank1,-15584859.11,444,09/10/2015 00:00
Bank1,-8866942.708,444,11/04/2016 00:00
Bank1,-5201367.913,444,10/10/2016 00:00
Bank1,-13031433.01,444,09/10/2017 00:00
Bank1,-15457179.03,444,09/10/2018 00:00
Bank1,1083810.55,444,09/10/2019 00:00
Bank1,3432732.502,444,09/10/2020 00:00
Bank1,30175943.76,444,09/10/2025 00:00
Bank1,29660009.71,444,09/10/2030 00:00
Bank1,33955654.87,444,09/10/2035 00:00
Bank1,-15584859.11,445,09/10/2015 00:00
Bank1,-14771829.06,445,11/04/2016 00:00
Bank1,-18504686.58,445,10/10/2016 00:00
Bank1,-26807607.43,445,09/10/2017 00:00
Bank1,-25564270.69,445,09/10/2018 00:00
Bank1,-34845690.72,445,09/10/2019 00:00
Bank1,-39432148.21,445,09/10/2020 00:00
Bank1,-27709399.15,445,09/10/2025 00:00
Bank1,-59787405.51,445,09/10/2030 00:00
Bank1,-66267495.97,445,09/10/2035 00:00
Bank1,-15584859.11,446,09/10/2015 00:00
Bank1,-21155846.14,446,11/04/2016 00:00
Bank1,-28789619.81,446,10/10/2016 00:00
Bank1,-32916721.46,446,09/10/2017 00:00
Bank1,-21563938.67,446,09/10/2018 00:00
Bank1,-3452795.16,446,09/10/2019 00:00
Bank1,-6676987.1,446,09/10/2020 00:00
Bank1,-6596691.796,446,09/10/2025 00:00
Bank1,-12151403.3,446,09/10/2030 00:00
Bank1,-4086969.819,446,09/10/2035 00:00
Bank1,-15584859.11,447,09/10/2015 00:00
Bank1,-21254472.65,447,11/04/2016 00:00
Bank1,-12049385.41,447,10/10/2016 00:00
Bank1,-18227907.4,447,09/10/2017 00:00
Bank1,-22352722.92,447,09/10/2018 00:00
Bank1,-19149493.96,447,09/10/2019 00:00
Bank1,-16034797.24,447,09/10/2020 00:00
Bank1,-11347864.28,447,09/10/2025 00:00
Bank1,-8296873.397,447,09/10/2030 00:00
Bank1,-5195290.553,447,09/10/2035 00:00
Bank1,-15584859.11,448,09/10/2015 00:00
Bank1,-13437349,448,11/04/2016 00:00
Bank1,-13800945.17,448,10/10/2016 00:00
Bank1,-16201426.82,448,09/10/2017 00:00
Bank1,-7980489.479,448,09/10/2018 00:00
Bank1,-4267403.588,448,09/10/2019 00:00
Bank1,121428.8296,448,09/10/2020 00:00
Bank1,6877440.217,448,09/10/2025 00:00
Bank1,7998747.698,448,09/10/2030 00:00
Bank1,10258867.62,448,09/10/2035 00:00
Bank1,-15584859.11,449,09/10/2015 00:00
Bank1,-14991099.53,449,11/04/2016 00:00
Bank1,-16323931.92,449,10/10/2016 00:00
Bank1,-19250920.04,449,09/10/2017 00:00
Bank1,-10293556.8,449,09/10/2018 00:00
Bank1,-6848113.268,449,09/10/2019 00:00
Bank1,-14798281.05,449,09/10/2020 00:00
Bank1,-15383857.22,449,09/10/2025 00:00
Bank1,-17558421.68,449,09/10/2030 00:00
Bank1,-21794591.83,449,09/10/2035 00:00
Bank1,-15584859.11,450,09/10/2015 00:00
Bank1,-14202512.27,450,11/04/2016 00:00
Bank1,-17706648.55,450,10/10/2016 00:00
Bank1,-15328813.72,450,09/10/2017 00:00
Bank1,-22437974.42,450,09/10/2018 00:00
Bank1,-37604317.43,450,09/10/2019 00:00
Bank1,-44387900.93,450,09/10/2020 00:00
Bank1,-42814268.75,450,09/10/2025 00:00
Bank1,-28808064.39,450,09/10/2030 00:00
Bank1,-29251279.61,450,09/10/2035 00:00
Bank1,-15584859.11,451,09/10/2015 00:00
Bank1,-14280854.69,451,11/04/2016 00:00
Bank1,-18133324.77,451,10/10/2016 00:00
Bank1,-11130004.99,451,09/10/2017 00:00
Bank1,-16966975.73,451,09/10/2018 00:00
Bank1,-17230447.59,451,09/10/2019 00:00
Bank1,-13055517.47,451,09/10/2020 00:00
Bank1,7100488.837,451,09/10/2025 00:00
Bank1,5386686.244,451,09/10/2030 00:00
Bank1,9342420.549,451,09/10/2035 00:00
Bank1,-15584859.11,452,09/10/2015 00:00
Bank1,-6219282.946,452,11/04/2016 00:00
Bank1,-13248754.26,452,10/10/2016 00:00
Bank1,-16108129.34,452,09/10/2017 00:00
Bank1,-11508191.29,452,09/10/2018 00:00
Bank1,-10615308.2,452,09/10/2019 00:00
Bank1,-11299100.66,452,09/10/2020 00:00
Bank1,-28232846.03,452,09/10/2025 00:00
Bank1,-31440941.06,452,09/10/2030 00:00
Bank1,-26127315.03,452,09/10/2035 00:00
Bank1,-15584859.11,453,09/10/2015 00:00
Bank1,-6352769.165,453,11/04/2016 00:00
Bank1,-12590510.92,453,10/10/2016 00:00
Bank1,-17139040.67,453,09/10/2017 00:00
Bank1,-10071892.67,453,09/10/2018 00:00
Bank1,-9636955.074,453,09/10/2019 00:00
Bank1,-14748696.37,453,09/10/2020 00:00
Bank1,-10684083.9,453,09/10/2025 00:00
Bank1,-12078696.31,453,09/10/2030 00:00
Bank1,-12389872.36,453,09/10/2035 00:00
Bank1,-15584859.11,454,09/10/2015 00:00
Bank1,-10563185.81,454,11/04/2016 00:00
Bank1,-16453611.74,454,10/10/2016 00:00
Bank1,-15991318.67,454,09/10/2017 00:00
Bank1,-8323094.249,454,09/10/2018 00:00
Bank1,-10784356.14,454,09/10/2019 00:00
Bank1,-19893529.44,454,09/10/2020 00:00
Bank1,-28530528.98,454,09/10/2025 00:00
Bank1,-33055232.33,454,09/10/2030 00:00
Bank1,-33147663.61,454,09/10/2035 00:00
Bank1,-15584859.11,455,09/10/2015 00:00
Bank1,-10992231.31,455,11/04/2016 00:00
Bank1,-14717916.15,455,10/10/2016 00:00
Bank1,-13777287.92,455,09/10/2017 00:00
Bank1,-8976118.742,455,09/10/2018 00:00
Bank1,-9665064.269,455,09/10/2019 00:00
Bank1,-23515013.43,455,09/10/2020 00:00
Bank1,-18412570.26,455,09/10/2025 00:00
Bank1,-33588431.92,455,09/10/2030 00:00
Bank1,-32767640.38,455,09/10/2035 00:00
Bank1,-15584859.11,456,09/10/2015 00:00
Bank1,-14550678.76,456,11/04/2016 00:00
Bank1,-23888234.59,456,10/10/2016 00:00
Bank1,-27645891.26,456,09/10/2017 00:00
Bank1,-28285644.2,456,09/10/2018 00:00
Bank1,-38854626.72,456,09/10/2019 00:00
Bank1,-38085566.69,456,09/10/2020 00:00
Bank1,-52941219.7,456,09/10/2025 00:00
Bank1,-50448878.69,456,09/10/2030 00:00
Bank1,-44595824.14,456,09/10/2035 00:00
Bank1,-15584859.11,457,09/10/2015 00:00
Bank1,-10155735.49,457,11/04/2016 00:00
Bank1,-11949442.31,457,10/10/2016 00:00
Bank1,-26841638.99,457,09/10/2017 00:00
Bank1,-19200577.13,457,09/10/2018 00:00
Bank1,-7113811.224,457,09/10/2019 00:00
Bank1,-6693073.665,457,09/10/2020 00:00
Bank1,5892413.555,457,09/10/2025 00:00
Bank1,12132138.87,457,09/10/2030 00:00
Bank1,19809011.91,457,09/10/2035 00:00
Bank1,-15584859.11,458,09/10/2015 00:00
Bank1,-20544158.15,458,11/04/2016 00:00
Bank1,-22911149.97,458,10/10/2016 00:00
Bank1,-27620683.18,458,09/10/2017 00:00
Bank1,-24967398.05,458,09/10/2018 00:00
Bank1,-36667777.36,458,09/10/2019 00:00
Bank1,-48362835.25,458,09/10/2020 00:00
Bank1,-82211891.52,458,09/10/2025 00:00
Bank1,-85372379.53,458,09/10/2030 00:00
Bank1,-89050707.91,458,09/10/2035 00:00
Bank1,-15584859.11,459,09/10/2015 00:00
Bank1,-8585314.818,459,11/04/2016 00:00
Bank1,-6468644.579,459,10/10/2016 00:00
Bank1,-2121409.084,459,09/10/2017 00:00
Bank1,-5850942.898,459,09/10/2018 00:00
Bank1,525237.2172,459,09/10/2019 00:00
Bank1,-4816664.741,459,09/10/2020 00:00
Bank1,3639488.868,459,09/10/2025 00:00
Bank1,11072818.8,459,09/10/2030 00:00
Bank1,13198751.27,459,09/10/2035 00:00
Bank1,-15584859.11,460,09/10/2015 00:00
Bank1,-14243686,460,11/04/2016 00:00
Bank1,-9369481.27,460,10/10/2016 00:00
Bank1,-9128639.701,460,09/10/2017 00:00
Bank1,-15348585.87,460,09/10/2018 00:00
Bank1,-10411284.63,460,09/10/2019 00:00
Bank1,-21303704.37,460,09/10/2020 00:00
Bank1,134020.0553,460,09/10/2025 00:00
Bank1,-4448404.499,460,09/10/2030 00:00
Bank1,-3534889.737,460,09/10/2035 00:00
Bank1,-15584859.11,461,09/10/2015 00:00
Bank1,-10546201.78,461,11/04/2016 00:00
Bank1,-10264736.56,461,10/10/2016 00:00
Bank1,-14968342.02,461,09/10/2017 00:00
Bank1,-21175694.75,461,09/10/2018 00:00
Bank1,-18664629.29,461,09/10/2019 00:00
Bank1,-16031543.37,461,09/10/2020 00:00
Bank1,-24733075.84,461,09/10/2025 00:00
Bank1,-16096236.57,461,09/10/2030 00:00
Bank1,-17358405.87,461,09/10/2035 00:00
Bank1,-15584859.11,462,09/10/2015 00:00
Bank1,-12076060.27,462,11/04/2016 00:00
Bank1,-16720940.86,462,10/10/2016 00:00
Bank1,-18942444.86,462,09/10/2017 00:00
Bank1,-12125413.91,462,09/10/2018 00:00
Bank1,-17444601.34,462,09/10/2019 00:00
Bank1,-9704781.066,462,09/10/2020 00:00
Bank1,-10114275.68,462,09/10/2025 00:00
Bank1,-9476057.364,462,09/10/2030 00:00
Bank1,-4682616.615,462,09/10/2035 00:00
Bank1,-15584859.11,463,09/10/2015 00:00
Bank1,-8051093.52,463,11/04/2016 00:00
Bank1,-7942891.85,463,10/10/2016 00:00
Bank1,-11787931.97,463,09/10/2017 00:00
Bank1,-9356295.316,463,09/10/2018 00:00
Bank1,-14219320.86,463,09/10/2019 00:00
Bank1,-19249124.89,463,09/10/2020 00:00
Bank1,-10552625.33,463,09/10/2025 00:00
Bank1,-1588919.689,463,09/10/2030 00:00
Bank1,87952.0396,463,09/10/2035 00:00
Bank1,-15584859.11,464,09/10/2015 00:00
Bank1,-14821154.75,464,11/04/2016 00:00
Bank1,-10604935.18,464,10/10/2016 00:00
Bank1,-3999204.168,464,09/10/2017 00:00
Bank1,6186105.841,464,09/10/2018 00:00
Bank1,15477090.47,464,09/10/2019 00:00
Bank1,10313882.44,464,09/10/2020 00:00
Bank1,8348295.469,464,09/10/2025 00:00
Bank1,6754890.958,464,09/10/2030 00:00
Bank1,9063287.339,464,09/10/2035 00:00
Bank1,-15584859.11,465,09/10/2015 00:00
Bank1,-16484834.72,465,11/04/2016 00:00
Bank1,-25097874.27,465,10/10/2016 00:00
Bank1,-6990918.814,465,09/10/2017 00:00
Bank1,2972139.992,465,09/10/2018 00:00
Bank1,245957.7282,465,09/10/2019 00:00
Bank1,9813883.277,465,09/10/2020 00:00
Bank1,-4079518.569,465,09/10/2025 00:00
Bank1,7243490.052,465,09/10/2030 00:00
Bank1,9371351.858,465,09/10/2035 00:00
Bank1,-15584859.11,466,09/10/2015 00:00
Bank1,-14512572.57,466,11/04/2016 00:00
Bank1,-21612116.73,466,10/10/2016 00:00
Bank1,-22222124.55,466,09/10/2017 00:00
Bank1,-12247955.81,466,09/10/2018 00:00
Bank1,-14528370.7,466,09/10/2019 00:00
Bank1,-10748674.41,466,09/10/2020 00:00
Bank1,-16098437.61,466,09/10/2025 00:00
Bank1,-17117867.79,466,09/10/2030 00:00
Bank1,-14454557.09,466,09/10/2035 00:00
Bank1,-15584859.11,467,09/10/2015 00:00
Bank1,-10106488.39,467,11/04/2016 00:00
Bank1,-14655368.41,467,10/10/2016 00:00
Bank1,-11877023.44,467,09/10/2017 00:00
Bank1,-21765568.07,467,09/10/2018 00:00
Bank1,-15788585.06,467,09/10/2019 00:00
Bank1,-17454497.85,467,09/10/2020 00:00
Bank1,-22294973.6,467,09/10/2025 00:00
Bank1,-25266857.23,467,09/10/2030 00:00
Bank1,-25130849.49,467,09/10/2035 00:00
Bank1,-15584859.11,468,09/10/2015 00:00
Bank1,-12594001.23,468,11/04/2016 00:00
Bank1,-18727689.35,468,10/10/2016 00:00
Bank1,-30443169.87,468,09/10/2017 00:00
Bank1,-23717097.25,468,09/10/2018 00:00
Bank1,-32507052.3,468,09/10/2019 00:00
Bank1,-34570601.11,468,09/10/2020 00:00
Bank1,-74807494.1,468,09/10/2025 00:00
Bank1,-59533008.18,468,09/10/2030 00:00
Bank1,-68597303.86,468,09/10/2035 00:00
Bank1,-15584859.11,469,09/10/2015 00:00
Bank1,-16547903.92,469,11/04/2016 00:00
Bank1,-21542090.58,469,10/10/2016 00:00
Bank1,-19566780.02,469,09/10/2017 00:00
Bank1,-13641017.64,469,09/10/2018 00:00
Bank1,-6511151.609,469,09/10/2019 00:00
Bank1,-2169484.679,469,09/10/2020 00:00
Bank1,10185281.43,469,09/10/2025 00:00
Bank1,10110070.27,469,09/10/2030 00:00
Bank1,11039412.73,469,09/10/2035 00:00
Bank1,-15584859.11,470,09/10/2015 00:00
Bank1,-12945864.48,470,11/04/2016 00:00
Bank1,-16714459.01,470,10/10/2016 00:00
Bank1,-27161689.81,470,09/10/2017 00:00
Bank1,-12430895.4,470,09/10/2018 00:00
Bank1,10907207.25,470,09/10/2019 00:00
Bank1,5920914.393,470,09/10/2020 00:00
Bank1,14519123.4,470,09/10/2025 00:00
Bank1,17466496.98,470,09/10/2030 00:00
Bank1,23518977.74,470,09/10/2035 00:00
Bank1,-15584859.11,471,09/10/2015 00:00
Bank1,-6743711.593,471,11/04/2016 00:00
Bank1,-9724891.646,471,10/10/2016 00:00
Bank1,-19194762.73,471,09/10/2017 00:00
Bank1,-10270473.46,471,09/10/2018 00:00
Bank1,638809.1582,471,09/10/2019 00:00
Bank1,-6155725.911,471,09/10/2020 00:00
Bank1,-2639383.494,471,09/10/2025 00:00
Bank1,4515296.844,471,09/10/2030 00:00
Bank1,8737897.033,471,09/10/2035 00:00
Bank1,-15584859.11,472,09/10/2015 00:00
Bank1,-17930852.6,472,11/04/2016 00:00
Bank1,-18488002.27,472,10/10/2016 00:00
Bank1,-28106736.65,472,09/10/2017 00:00
Bank1,-43790392.08,472,09/10/2018 00:00
Bank1,-44956983.32,472,09/10/2019 00:00
Bank1,-59957610.56,472,09/10/2020 00:00
Bank1,-40536504.24,472,09/10/2025 00:00
Bank1,-73107779.09,472,09/10/2030 00:00
Bank1,-66971444.87,472,09/10/2035 00:00
Bank1,-15584859.11,473,09/10/2015 00:00
Bank1,-7616299.624,473,11/04/2016 00:00
Bank1,-13550541.47,473,10/10/2016 00:00
Bank1,-13424603.95,473,09/10/2017 00:00
Bank1,-26519988.06,473,09/10/2018 00:00
Bank1,-15883091.58,473,09/10/2019 00:00
Bank1,-13872103.11,473,09/10/2020 00:00
Bank1,-16416712.37,473,09/10/2025 00:00
Bank1,-8266781.078,473,09/10/2030 00:00
Bank1,-3185824.104,473,09/10/2035 00:00
Bank1,-15584859.11,474,09/10/2015 00:00
Bank1,-11427756.42,474,11/04/2016 00:00
Bank1,-16844423.05,474,10/10/2016 00:00
Bank1,-19415373.06,474,09/10/2017 00:00
Bank1,-13809015.59,474,09/10/2018 00:00
Bank1,8315396.227,474,09/10/2019 00:00
Bank1,14425202.96,474,09/10/2020 00:00
Bank1,-10393913.58,474,09/10/2025 00:00
Bank1,-329336.8405,474,09/10/2030 00:00
Bank1,6050636.494,474,09/10/2035 00:00
Bank1,-15584859.11,475,09/10/2015 00:00
Bank1,-15557886.98,475,11/04/2016 00:00
Bank1,-15089923.95,475,10/10/2016 00:00
Bank1,-25621216.63,475,09/10/2017 00:00
Bank1,-26317415.41,475,09/10/2018 00:00
Bank1,-17951870.17,475,09/10/2019 00:00
Bank1,-3843254.159,475,09/10/2020 00:00
Bank1,-14827171.32,475,09/10/2025 00:00
Bank1,3294730.061,475,09/10/2030 00:00
Bank1,7802741.341,475,09/10/2035 00:00
Bank1,-15584859.11,476,09/10/2015 00:00
Bank1,-14907368.74,476,11/04/2016 00:00
Bank1,-14037981.51,476,10/10/2016 00:00
Bank1,-8697395.516,476,09/10/2017 00:00
Bank1,-19500577.58,476,09/10/2018 00:00
Bank1,-32980986.6,476,09/10/2019 00:00
Bank1,-30798975.51,476,09/10/2020 00:00
Bank1,-21645837.24,476,09/10/2025 00:00
Bank1,-3548760.034,476,09/10/2030 00:00
Bank1,3971677.13,476,09/10/2035 00:00
Bank1,-15584859.11,477,09/10/2015 00:00
Bank1,-15622535.11,477,11/04/2016 00:00
Bank1,-19312446.29,477,10/10/2016 00:00
Bank1,-17303778.85,477,09/10/2017 00:00
Bank1,-14916406.39,477,09/10/2018 00:00
Bank1,-31930588.35,477,09/10/2019 00:00
Bank1,-35755261.16,477,09/10/2020 00:00
Bank1,-38445653.78,477,09/10/2025 00:00
Bank1,-47294812.19,477,09/10/2030 00:00
Bank1,-51238075.99,477,09/10/2035 00:00
Bank1,-15584859.11,478,09/10/2015 00:00
Bank1,-10620294.52,478,11/04/2016 00:00
Bank1,-9877778.811,478,10/10/2016 00:00
Bank1,-8561268.272,478,09/10/2017 00:00
Bank1,75444.2668,478,09/10/2018 00:00
Bank1,-2453610.537,478,09/10/2019 00:00
Bank1,-2985652.043,478,09/10/2020 00:00
Bank1,-27559257.02,478,09/10/2025 00:00
Bank1,-25207518.76,478,09/10/2030 00:00
Bank1,-15928005.41,478,09/10/2035 00:00
Bank1,-15584859.11,479,09/10/2015 00:00
Bank1,-14743576.62,479,11/04/2016 00:00
Bank1,-12520599.12,479,10/10/2016 00:00
Bank1,-14593049.96,479,09/10/2017 00:00
Bank1,-11891498.23,479,09/10/2018 00:00
Bank1,-11939817.69,479,09/10/2019 00:00
Bank1,-14506621.92,479,09/10/2020 00:00
Bank1,-23899433.24,479,09/10/2025 00:00
Bank1,-27628450.02,479,09/10/2030 00:00
Bank1,-21286249.29,479,09/10/2035 00:00
Bank1,-15584859.11,480,09/10/2015 00:00
Bank1,-12695291.07,480,11/04/2016 00:00
Bank1,-14544579.06,480,10/10/2016 00:00
Bank1,-20681936.56,480,09/10/2017 00:00
Bank1,-11751049.86,480,09/10/2018 00:00
Bank1,-5921863.182,480,09/10/2019 00:00
Bank1,-22209450.23,480,09/10/2020 00:00
Bank1,8406268.774,480,09/10/2025 00:00
Bank1,15588718.75,480,09/10/2030 00:00
Bank1,16612703.03,480,09/10/2035 00:00
Bank1,-15584859.11,481,09/10/2015 00:00
Bank1,-16880357.48,481,11/04/2016 00:00
Bank1,-15023835.45,481,10/10/2016 00:00
Bank1,-16744130.34,481,09/10/2017 00:00
Bank1,-17305421.81,481,09/10/2018 00:00
Bank1,-13670423.79,481,09/10/2019 00:00
Bank1,-4408582.321,481,09/10/2020 00:00
Bank1,3307862.119,481,09/10/2025 00:00
Bank1,5406461.36,481,09/10/2030 00:00
Bank1,7360568.998,481,09/10/2035 00:00
Bank1,-15584859.11,482,09/10/2015 00:00
Bank1,-12878002.77,482,11/04/2016 00:00
Bank1,-14230883.15,482,10/10/2016 00:00
Bank1,-29257803.2,482,09/10/2017 00:00
Bank1,-10977743.24,482,09/10/2018 00:00
Bank1,-10280100.86,482,09/10/2019 00:00
Bank1,-5131632.231,482,09/10/2020 00:00
Bank1,-879962.6511,482,09/10/2025 00:00
Bank1,5713597.838,482,09/10/2030 00:00
Bank1,8300873.784,482,09/10/2035 00:00
Bank1,-15584859.11,483,09/10/2015 00:00
Bank1,-12306842.22,483,11/04/2016 00:00
Bank1,-18443583.58,483,10/10/2016 00:00
Bank1,-3547304.681,483,09/10/2017 00:00
Bank1,-6476385.549,483,09/10/2018 00:00
Bank1,-7025128.511,483,09/10/2019 00:00
Bank1,-16399458.92,483,09/10/2020 00:00
Bank1,-3372844.948,483,09/10/2025 00:00
Bank1,-4866194.039,483,09/10/2030 00:00
Bank1,-6280254.019,483,09/10/2035 00:00
Bank1,-15584859.11,484,09/10/2015 00:00
Bank1,-14042310.54,484,11/04/2016 00:00
Bank1,-12388869.51,484,10/10/2016 00:00
Bank1,-21887802.24,484,09/10/2017 00:00
Bank1,-6003796.061,484,09/10/2018 00:00
Bank1,-4159727.144,484,09/10/2019 00:00
Bank1,-14431579.38,484,09/10/2020 00:00
Bank1,-24278540.22,484,09/10/2025 00:00
Bank1,-22486378.53,484,09/10/2030 00:00
Bank1,-25139927.21,484,09/10/2035 00:00
Bank1,-15584859.11,485,09/10/2015 00:00
Bank1,-14089736.54,485,11/04/2016 00:00
Bank1,-9704186.551,485,10/10/2016 00:00
Bank1,-11952880.95,485,09/10/2017 00:00
Bank1,-10565057.17,485,09/10/2018 00:00
Bank1,2806758.128,485,09/10/2019 00:00
Bank1,-12186292.71,485,09/10/2020 00:00
Bank1,-1195043.775,485,09/10/2025 00:00
Bank1,4779457.915,485,09/10/2030 00:00
Bank1,6407984.857,485,09/10/2035 00:00
Bank1,-15584859.11,486,09/10/2015 00:00
Bank1,-15456486.68,486,11/04/2016 00:00
Bank1,-22963806.16,486,10/10/2016 00:00
Bank1,-36450823.49,486,09/10/2017 00:00
Bank1,-20998844.51,486,09/10/2018 00:00
Bank1,-7714784.584,486,09/10/2019 00:00
Bank1,3158325.508,486,09/10/2020 00:00
Bank1,-2125538.302,486,09/10/2025 00:00
Bank1,5941170.321,486,09/10/2030 00:00
Bank1,13159557.12,486,09/10/2035 00:00
Bank1,-15584859.11,487,09/10/2015 00:00
Bank1,-13308752.25,487,11/04/2016 00:00
Bank1,-16165809.87,487,10/10/2016 00:00
Bank1,-1954607.457,487,09/10/2017 00:00
Bank1,-10762652.67,487,09/10/2018 00:00
Bank1,-6918963.987,487,09/10/2019 00:00
Bank1,-13501601.45,487,09/10/2020 00:00
Bank1,-27437473.75,487,09/10/2025 00:00
Bank1,-26181112.36,487,09/10/2030 00:00
Bank1,-19771407.69,487,09/10/2035 00:00
Bank1,-15584859.11,488,09/10/2015 00:00
Bank1,-13709616.05,488,11/04/2016 00:00
Bank1,-9348362.192,488,10/10/2016 00:00
Bank1,-4062146.807,488,09/10/2017 00:00
Bank1,-2900348.937,488,09/10/2018 00:00
Bank1,1663281.749,488,09/10/2019 00:00
Bank1,-10450401.53,488,09/10/2020 00:00
Bank1,-27948103.62,488,09/10/2025 00:00
Bank1,-29598812.14,488,09/10/2030 00:00
Bank1,-37741798.5,488,09/10/2035 00:00
Bank1,-15584859.11,489,09/10/2015 00:00
Bank1,-8471844.604,489,11/04/2016 00:00
Bank1,-6226103.791,489,10/10/2016 00:00
Bank1,-11943220.16,489,09/10/2017 00:00
Bank1,-13692475.58,489,09/10/2018 00:00
Bank1,-20873495.91,489,09/10/2019 00:00
Bank1,-23668224.65,489,09/10/2020 00:00
Bank1,-39957691.97,489,09/10/2025 00:00
Bank1,-42004724.01,489,09/10/2030 00:00
